,Datetime (he),Site Load (kW),DA Price ($/kWh),soc_hs,charge_mpc,discharge_to_load_mpc,discharge_to_grid_mpc,export_yes_mpc,net_load
1523,2019-03-05 12:00:00,223.01606800000002,0.041221857,0.08023686108259784,-0.0,223.01606800000002,0.0,0.0,0.0
1524,2019-03-05 13:00:00,231.13509390000002,0.038090216,0.05,-0.0,0.0,0.0,0.0,231.13509390000002
1525,2019-03-05 14:00:00,247.70556980000003,0.038048247,0.05,-0.0,0.0,0.0,0.0,247.70556980000003
1526,2019-03-05 15:00:00,240.6136554,0.035637433999999996,0.05,-70.30718094117637,0.0,0.0,0.0,310.92083634117637
1527,2019-03-05 16:00:00,248.89759590000003,0.035563847,0.05810250225442638,-2000.0,0.0,0.0,0.0,2248.8975959
1528,2019-03-05 17:00:00,289.6918394,0.036721343,0.2885911136867486,-0.0,0.0,0.0,0.0,289.6918394
1529,2019-03-05 18:00:00,351.0280093,0.042422027,0.2885911136867486,-0.0,351.0280093,0.0,0.0,0.0
1530,2019-03-05 19:00:00,376.9606762,0.053664752999999996,0.24099819695886077,-0.0,376.9606762,0.0,0.0,0.0
1531,2019-03-05 20:00:00,357.1961958,0.056379553,0.18988928941655064,-0.0,357.1961958,0.0,0.0,0.0
1532,2019-03-05 21:00:00,345.3958218,0.05145404,0.14146008048781541,-0.0,345.3958218,0.0,0.0,0.0
1533,2019-03-05 22:00:00,329.18040069999995,0.045844718,0.09463078439298729,-0.0,329.18040069999995,0.0,0.0,0.0
1534,2019-03-05 23:00:00,289.36938760000004,0.040692721,0.05,-0.0,0.0,0.0,0.0,289.36938760000004
1535,2019-03-06 00:00:00,271.8328959,0.036630239,0.05,-0.0,0.0,0.0,0.0,271.8328959
1536,2019-03-06 01:00:00,295.91983010000007,0.03501863,0.05,-2000.0,0.0,0.0,0.0,2295.9198301
1537,2019-03-06 02:00:00,289.7478553,0.035124737999999996,0.2804886114323222,-2000.0,0.0,0.0,0.0,2289.7478553
1538,2019-03-06 03:00:00,289.36176919999997,0.035526475,0.5109772228646443,-1360.4219281176472,0.0,0.0,0.0,1649.7836973176472
1539,2019-03-06 04:00:00,289.7527358,0.03659147,0.6677581034516038,-0.0,0.0,0.0,0.0,289.7527358
1540,2019-03-06 05:00:00,301.58854069999995,0.039634037000000004,0.6677581034516038,-0.0,0.0,0.0,0.0,301.58854069999995
1541,2019-03-06 06:00:00,351.3449404,0.047207807000000004,0.6677581034516038,-0.0,351.3449404,0.0,0.0,0.0
1542,2019-03-06 07:00:00,679.6258472999999,0.063243348,0.6201222167183285,-0.0,679.6258472999999,0.0,0.0,0.0
1543,2019-03-06 08:00:00,501.03481060000007,0.071235809,0.5279775003432153,-0.0,501.03481060000007,0.0,0.0,0.0
1544,2019-03-06 09:00:00,1048.923484,0.057704617,0.46004643106412674,-0.0,1048.923484,0.0,0.0,0.0
1545,2019-03-06 10:00:00,1012.1769519999999,0.051315083,0.31783177381358935,-0.0,1012.1769519999999,0.0,0.0,0.0
1546,2019-03-06 11:00:00,963.2526046,0.046335735999999995,0.18059926781930688,-0.0,963.2526046,0.0,0.0,0.0
1547,2019-03-06 12:00:00,963.3471097000001,0.039931098,0.05,-0.0,0.0,0.0,0.0,963.3471097000001
1548,2019-03-06 13:00:00,913.6933557,0.036634323999999996,0.05,-0.0,0.0,0.0,0.0,913.6933557
1549,2019-03-06 14:00:00,963.5216521,0.035535774,0.05,-0.0,0.0,0.0,0.0,963.5216521
1550,2019-03-06 15:00:00,963.4036996,0.033503812,0.05,-2000.0000000000002,0.0,0.0,0.0,2963.4036996000004
1551,2019-03-06 16:00:00,963.2814102,0.03350969,0.28048861143232223,-1999.9999999999998,0.0,0.0,0.0,2963.2814101999998
1552,2019-03-06 17:00:00,1012.0817460000001,0.034345293,0.5109772228646444,-0.0,0.0,0.0,0.0,1012.0817460000001
1553,2019-03-06 18:00:00,916.3662278999999,0.040334872,0.5109772228646444,-0.0,790.6598187000002,0.0,0.0,125.70640919999971
1554,2019-03-06 19:00:00,751.3592836,0.054403709,0.40377835008376517,-0.0,751.3592836,0.0,0.0,0.0
1555,2019-03-06 20:00:00,726.9917048,0.057585149,0.3019079042227368,-0.0,726.9917048,0.0,0.0,0.0
1556,2019-03-06 21:00:00,577.6237093,0.05155846,0.2033412521273434,-0.0,577.6237093,0.0,0.0,0.0
1557,2019-03-06 22:00:00,553.3654836000001,0.045514639,0.1250261423114938,-0.0,553.3654836000001,0.0,0.0,0.0
1558,2019-03-06 23:00:00,349.3568957,0.039801477,0.05,-0.0,0.0,0.0,0.0,349.3568957
1559,2019-03-07 00:00:00,299.9921365,0.035496205,0.05,-0.0,0.0,0.0,0.0,299.9921365
1560,2019-03-07 01:00:00,317.0511504,0.031901119,0.05,-2000.0,0.0,0.0,0.0,2317.0511504
1561,2019-03-07 02:00:00,321.05262749999997,0.031988397,0.2804886114323222,-504.1826125882356,0.0,0.0,0.0,825.2352400882355
1562,2019-03-07 03:00:00,303.97772860000003,0.031479078,0.3385927865742136,-2000.0,0.0,0.0,0.0,2303.9777286
1563,2019-03-07 04:00:00,423.4892909,0.033300407000000004,0.5690813980065358,-0.0,0.0,0.0,0.0,423.4892909
1564,2019-03-07 05:00:00,494.62744560000004,0.03410997,0.5690813980065358,-0.0,0.0,0.0,0.0,494.62744560000004
1565,2019-03-07 06:00:00,592.3223682,0.042215586,0.5690813980065358,-0.0,592.3223682,0.0,0.0,0.0
1566,2019-03-07 07:00:00,663.5693633,0.054719368,0.4887734214378753,-0.0,663.5693633,0.0,0.0,0.0
1567,2019-03-07 08:00:00,505.5830142,0.05778327900000001,0.39880566782843585,-0.0,505.5830142,0.0,0.0,0.0
1568,2019-03-07 09:00:00,1052.915794,0.04619884900000001,0.33025794611859705,-0.0,1052.915794,0.0,0.0,0.0
1569,2019-03-07 10:00:00,1014.1646810000001,0.040750086,0.18750200534552589,-0.0,1014.1646810000001,0.0,0.0,0.0
1570,2019-03-07 11:00:00,964.5290104000001,0.036427463,0.05,-0.0,0.0,0.0,0.0,964.5290104000001
1571,2019-03-07 12:00:00,964.2905023,0.032800025,0.05,-0.0,0.0,0.0,0.0,964.2905023
1572,2019-03-07 13:00:00,914.80101,0.030138721,0.05,-0.0,0.0,0.0,0.0,914.80101
1573,2019-03-07 14:00:00,965.0235142999999,0.029326288,0.05,-0.0,0.0,0.0,0.0,965.0235142999999
1574,2019-03-07 15:00:00,964.29393,0.028376303,0.05,-2000.0000000000002,0.0,0.0,0.0,2964.2939300000003
1575,2019-03-07 16:00:00,963.0308961000001,0.028525903,0.28048861143232223,-1067.5626062352937,0.0,0.0,0.0,2030.5935023352938
1576,2019-03-07 17:00:00,1011.7381019999999,0.028618703,0.4035191227964441,-0.0,0.0,0.0,0.0,1011.7381019999999
1577,2019-03-07 18:00:00,916.0097493999999,0.031449952,0.4035191227964441,-0.0,0.0,0.0,0.0,916.0097493999999
1578,2019-03-07 19:00:00,750.9317886,0.040120441,0.4035191227964441,-0.0,750.9317886,0.0,0.0,0.0
1579,2019-03-07 20:00:00,726.5700346,0.039678108,0.30170663736420644,-0.0,726.5700346,0.0,0.0,0.0
1580,2019-03-07 21:00:00,577.1486132,0.039657891,0.2031971559622721,-0.0,577.1486132,0.0,0.0,0.0
1581,2019-03-07 22:00:00,552.7777789,0.035639912,0.12494646040547307,-0.0,552.7777789,0.0,0.0,0.0
1582,2019-03-07 23:00:00,349.3568942,0.031175772999999997,0.05,-0.0,0.0,0.0,0.0,349.3568942
1583,2019-03-08 00:00:00,299.99213510000004,0.028362769,0.05,-0.0,0.0,0.0,0.0,299.99213510000004
1584,2019-03-08 01:00:00,287.76993619999996,0.028464329,0.05,-0.0,0.0,0.0,0.0,287.76993619999996
1585,2019-03-08 02:00:00,287.76993650000003,0.028387793999999997,0.05,-2000.0,0.0,0.0,0.0,2287.7699365
1586,2019-03-08 03:00:00,327.2410233,0.028041994,0.2804886114323222,-2000.0,0.0,0.0,0.0,2327.2410233
1587,2019-03-08 04:00:00,318.43276539999994,0.028328634,0.5109772228646443,-2000.0,0.0,0.0,0.0,2318.4327654
1588,2019-03-08 05:00:00,336.8709938,0.028459263999999998,0.7414658342969664,-207.9793741176476,0.0,0.0,0.0,544.8503679176476
1589,2019-03-08 06:00:00,375.9983341,0.031258405,0.7654342728704365,-0.0,0.0,0.0,0.0,375.9983341
1590,2019-03-08 07:00:00,667.0722191000001,0.042879778,0.7654342728704365,-0.0,667.0722191000001,0.0,0.0,0.0
1591,2019-03-08 08:00:00,501.2545846,0.04615451,0.6749915966907678,-0.0,501.2545846,0.0,0.0,0.0
1592,2019-03-08 09:00:00,1048.868918,0.042344777,0.6070307301151563,-0.0,1048.868918,0.0,0.0,0.0
1593,2019-03-08 10:00:00,1011.905516,0.040761877,0.4648234710067197,-0.0,1011.905516,0.0,0.0,0.0
1594,2019-03-08 11:00:00,963.2870072999999,0.039846375,0.32762776672228006,-0.0,963.2870072999999,0.0,0.0,0.0
1595,2019-03-08 12:00:00,1084.394223,0.038219664,0.19702383453205996,-0.0,1084.394223,0.0,0.0,0.0
1596,2019-03-08 13:00:00,1030.918416,0.034959516,0.05,-0.0,0.0,0.0,0.0,1030.918416
1597,2019-03-08 14:00:00,1107.690122,0.033718855,0.05,-0.0,0.0,0.0,0.0,1107.690122
1598,2019-03-08 15:00:00,1136.1781330000001,0.030740716,0.05,-1843.8814334117644,0.0,0.0,0.0,2980.0595664117645
1599,2019-03-08 16:00:00,1150.4579,0.031107062999999997,0.2624968356164587,-0.0,0.0,0.0,0.0,1150.4579
1600,2019-03-08 17:00:00,1161.912084,0.031396363999999996,0.2624968356164587,-0.0,0.0,0.0,0.0,1161.912084
1601,2019-03-08 18:00:00,1015.026487,0.031839267000000004,0.2624968356164587,-0.0,0.0,0.0,0.0,1015.026487
1602,2019-03-08 19:00:00,798.7893763999999,0.041922827,0.2624968356164587,-0.0,798.7893763999999,0.0,0.0,0.0
1603,2019-03-08 20:00:00,768.509842,0.039396664,0.15419574491450197,-0.0,768.509842,0.0,0.0,0.0
1604,2019-03-08 21:00:00,645.1275132000001,0.035107803,0.05,-0.0,0.0,0.0,0.0,645.1275132000001
1605,2019-03-08 22:00:00,573.6806694,0.02978701,0.05,-0.0,0.0,0.0,0.0,573.6806694
1606,2019-03-08 23:00:00,349.356893,0.028048036000000002,0.05,-0.0,0.0,0.0,0.0,349.356893
1607,2019-03-09 00:00:00,299.9921341,0.025140966,0.05,-0.0,-5.098929921144263e-14,-3.865370367520882e-13,0.0,299.99213410000004
1608,2019-03-09 01:00:00,287.7699352,0.026974043,0.05,-0.0,0.0,0.0,0.0,287.7699352
1609,2019-03-09 02:00:00,287.76993500000003,0.026256868,0.05,-0.0,0.0,0.0,0.0,287.76993500000003
1610,2019-03-09 03:00:00,287.7699349,0.025053952,0.05,-2000.0,0.0,0.0,0.0,2287.7699349
1611,2019-03-09 04:00:00,287.7699349,0.024743649,0.2804886114323222,-2000.0,0.0,0.0,0.0,2287.7699349
1612,2019-03-09 05:00:00,299.9921329,0.024802572999999998,0.5109772228646444,-2000.0,0.0,0.0,0.0,2299.9921329
1613,2019-03-09 06:00:00,349.35837119999997,0.025396534,0.7414658342969664,-1058.8235294117644,0.0,0.0,0.0,1408.1819006117644
1614,2019-03-09 07:00:00,664.6012532999999,0.027095881000000002,0.8634892168199606,-0.0,0.0,0.0,0.0,664.6012532999999
1615,2019-03-09 08:00:00,547.5982644,0.027899952999999998,0.8634892168199606,-0.0,0.0,0.0,0.0,547.5982644
1616,2019-03-09 09:00:00,1178.231549,0.031049917000000003,0.8634892168199606,-0.0,1178.231549,821.7684509999999,1.0,0.0
1617,2019-03-09 10:00:00,1159.607143,0.031027991,0.5923261445466405,-0.0,1159.607143,840.392857,1.0,0.0
1618,2019-03-09 11:00:00,1134.0489460000001,0.030163548999999998,0.3211630722733202,-0.0,1134.0489460000001,865.9510539999999,1.0,0.0
1619,2019-03-09 12:00:00,1164.9226529999999,0.027651966,0.05,-0.0,0.0,0.0,0.0,1164.9226529999999
1620,2019-03-09 13:00:00,1132.208494,0.026312502,0.05,-0.0,0.0,0.0,0.0,1132.208494
1621,2019-03-09 14:00:00,1184.500869,0.024234527000000002,0.05,-1411.7647058823527,0.0,0.0,0.0,2596.2655748823527
1622,2019-03-09 15:00:00,1198.309665,0.023859555,0.21269784336399208,-2000.0,0.0,0.0,0.0,3198.3096649999998
1623,2019-03-09 16:00:00,1195.465091,0.024019209,0.44318645479631424,-2000.0,0.0,0.0,0.0,3195.465091
1624,2019-03-09 17:00:00,1238.901752,0.023942366,0.6736750662286365,-2000.0,0.0,0.0,0.0,3238.9017519999998
1625,2019-03-09 18:00:00,1122.153668,0.025214367999999997,0.9041636776609587,-0.0,0.0,0.0,0.0,1122.153668
1626,2019-03-09 19:00:00,945.175312,0.029604192,0.9041636776609587,-0.0,945.175312,1054.8246880000002,1.0,0.0
1627,2019-03-09 20:00:00,921.2025620999999,0.029093302,0.6330006053876385,-0.0,921.2025620999999,1078.7974379000002,1.0,0.0
1628,2019-03-09 21:00:00,783.1383055,0.027088984,0.36183753311431827,-0.0,783.1383055,1216.8616944999999,1.0,0.0
1629,2019-03-09 22:00:00,757.3384102000001,0.024976645,0.0906744608409981,-0.0,0.0,0.0,0.0,757.3384102000001
1630,2019-03-09 23:00:00,349.3568919,0.024008082000000004,0.0906744608409981,-1999.9999999999998,3.9717280276363456e-14,0.0,0.0,2349.3568919
1631,2019-03-10 00:00:00,299.992133,0.022933615,0.3211630722733202,-0.0,299.992133,1700.007867,1.0,0.0
1632,2019-03-10 01:00:00,287.76993389999996,0.023625761000000002,0.05,-2000.0,1.6303968888723122e-14,9.700855593111267e-14,0.0,2287.7699339
1633,2019-03-10 02:00:00,287.76993369999997,0.023809355,0.2804886114323222,-0.0,287.76993369999997,1412.2300662999999,1.0,0.0
1634,2019-03-10 03:00:00,287.76993369999997,0.020472945,0.05,-2000.0000000000002,-5.684341886080802e-14,0.0,0.0,2287.7699337000004
1635,2019-03-10 04:00:00,287.76993369999997,0.020953639,0.28048861143232223,-2000.0,0.0,0.0,0.0,2287.7699337
1636,2019-03-10 05:00:00,299.99213169999996,0.020653346,0.5109772228646444,-2000.0000000000002,0.0,0.0,0.0,2299.9921317000003
1637,2019-03-10 06:00:00,349.358369,0.020892618,0.7414658342969666,-2000.0,0.0,0.0,0.0,2349.358369
1638,2019-03-10 07:00:00,707.0607826,0.022873406000000002,0.9719544457292888,-0.0,0.0,0.0,0.0,707.0607826
1639,2019-03-10 08:00:00,674.8643624,0.025532647999999998,0.9719544457292888,-0.0,674.8643624,1325.1356375999999,1.0,0.0
1640,2019-03-10 09:00:00,1146.051455,0.026290344,0.7007913734559686,-0.0,1146.051455,853.948545,1.0,0.0
1641,2019-03-10 10:00:00,1127.334667,0.025767762000000003,0.42962830118264844,-0.0,800.0000000000018,0.0,0.0,327.33466699999826
1642,2019-03-10 11:00:00,1080.54919,0.025376121,0.32116307227332014,-0.0,1080.54919,919.45081,1.0,0.0
1643,2019-03-10 12:00:00,1110.999963,0.0239234,0.05,-0.0,0.0,0.0,0.0,1110.999963
1644,2019-03-10 13:00:00,1117.756666,0.02369903,0.05,-0.0,0.0,0.0,0.0,1117.756666
1645,2019-03-10 14:00:00,1254.898656,0.023387092999999998,0.05,-2000.0,0.0,0.0,0.0,3254.8986560000003
1646,2019-03-10 15:00:00,1325.6417119999999,0.023371016,0.2804886114323222,-2000.0,0.0,0.0,0.0,3325.6417119999996
1647,2019-03-10 16:00:00,1324.995657,0.023562068999999998,0.5109772228646444,-2000.0,0.0,0.0,0.0,3324.995657
1648,2019-03-10 17:00:00,1345.228331,0.02358459,0.7414658342969666,-1411.7647058823534,0.0,0.0,0.0,2756.9930368823534
1649,2019-03-10 18:00:00,1186.315333,0.026707207,0.9041636776609588,-0.0,0.0,0.0,0.0,1186.315333
1650,2019-03-10 19:00:00,972.4087147,0.037997416,0.9041636776609588,-0.0,972.4087147,1027.5912853,1.0,0.0
1651,2019-03-10 20:00:00,937.8994537999998,0.03167777,0.6330006053876386,-0.0,937.8994537999998,1062.1005462000003,1.0,0.0
1652,2019-03-10 21:00:00,792.5339022999999,0.02737381,0.3618375331143183,-0.0,792.5339022999999,1207.4660977,1.0,0.0
1653,2019-03-10 22:00:00,771.5698424,0.024472877,0.0906744608409981,-0.0,0.0,0.0,0.0,771.5698424
1654,2019-03-10 23:00:00,349.35689060000004,0.02268188,0.0906744608409981,-2000.0,0.0,0.0,0.0,2349.3568906
1655,2019-03-11 00:00:00,299.99213169999996,0.022437602999999997,0.32116307227332025,-0.0,299.99213169999996,1700.0078683000002,1.0,0.0
1656,2019-03-11 01:00:00,237.92920550000002,0.022449422000000004,0.05,-1999.9999999999998,1.24281114209053e-14,9.204087459355268e-14,0.0,2237.9292054999996
1657,2019-03-11 02:00:00,237.9292054,0.022332466000000002,0.2804886114323222,-2000.0,2.780287021075916e-14,2.0590421223015214e-13,0.0,2237.9292054
1658,2019-03-11 03:00:00,237.92920519999996,0.022834379,0.5109772228646443,-2000.0,0.0,-3.391043941299494e-14,0.0,2237.9292052
1659,2019-03-11 04:00:00,237.92920530000004,0.023555793,0.7414658342969664,-2000.0,0.0,-5.684341886080802e-14,0.0,2237.9292053
1660,2019-03-11 05:00:00,250.15140330000003,0.025787785,0.9719544457292887,-0.0,0.0,0.0,0.0,250.15140330000003
1661,2019-03-11 06:00:00,274.5972764,0.038556198,0.9719544457292887,-0.0,274.5972764,1335.8249715999993,1.0,0.0
1662,2019-03-11 07:00:00,741.3287657000001,0.040184013,0.7536109235167953,-0.0,741.3287657000001,0.0,0.0,0.0
1663,2019-03-11 08:00:00,699.6159219,0.036832853,0.6531004306808951,-0.0,699.6159219,0.0,0.0,0.0
1664,2019-03-11 09:00:00,919.8643257000001,0.037278696,0.5582454292840275,-0.0,919.8643257000001,0.0,0.0,0.0
1665,2019-03-11 10:00:00,950.7462623,0.036278687000000004,0.4335288109683085,-0.0,950.7462623,0.0,0.0,0.0
1666,2019-03-11 11:00:00,912.0699638,0.033988578,0.3046251722494865,-0.0,912.0699638,0.0,0.0,0.0
1667,2019-03-11 12:00:00,965.9525126,0.031349266,0.18096532549337452,-0.0,965.9525126,0.0,0.0,0.0
1668,2019-03-11 13:00:00,993.0752653999999,0.030225155,0.05,-0.0,0.0,0.0,0.0,993.0752653999999
1669,2019-03-11 14:00:00,1013.4307210000001,0.028256265,0.05,-0.0,0.0,0.0,0.0,1013.4307210000001
1670,2019-03-11 15:00:00,776.6448014,0.028209556,0.05,-0.0,0.0,0.0,0.0,776.6448014
1671,2019-03-11 16:00:00,787.0759055,0.02803919,0.05,-2000.0,0.0,0.0,0.0,2787.0759055
1672,2019-03-11 17:00:00,842.4684727,0.028990764,0.2804886114323222,-0.0,0.0,0.0,0.0,842.4684727
1673,2019-03-11 18:00:00,809.7659434999999,0.033138181,0.2804886114323222,-0.0,705.0988795000001,0.0,0.0,104.66706399999987
1674,2019-03-11 19:00:00,347.9299702,0.040554876000000004,0.1848902222214744,-0.0,347.9299702,0.0,0.0,0.0
1675,2019-03-11 20:00:00,323.48557539999996,0.039307025,0.137717342393776,-0.0,323.48557539999996,0.0,0.0,0.0
1676,2019-03-11 21:00:00,323.48557489999996,0.034675141,0.09385867116299261,-0.0,323.48557489999996,0.0,0.0,0.0
1677,2019-03-11 22:00:00,299.0421649,0.028183987999999997,0.05,-0.0,0.0,0.0,0.0,299.0421649
1678,2019-03-11 23:00:00,274.595799,0.026221817,0.05,-0.0,0.0,0.0,0.0,274.595799
1679,2019-03-12 00:00:00,250.15140319999998,0.023842425,0.05,-0.0,0.0,0.0,0.0,250.15140319999998
1680,2019-03-12 01:00:00,237.92871180000003,0.023902821,0.05,-2000.0,0.0,0.0,0.0,2237.9287118
1681,2019-03-12 02:00:00,237.92871180000003,0.023743788,0.2804886114323222,-2000.0,2.485617126547221e-14,1.840818007634438e-13,0.0,2237.9287118
1682,2019-03-12 03:00:00,237.92871180000003,0.023894147999999997,0.5109772228646443,-2000.0,-9.942468506188884e-14,0.0,0.0,2237.9287118
1683,2019-03-12 04:00:00,250.15090959999998,0.024748581000000002,0.7414658342969666,-2000.0,0.0,-3.4106051316484814e-13,0.0,2250.1509096
1684,2019-03-12 05:00:00,274.59678189999994,0.031821592999999995,0.9719544457292887,-0.0,274.59678189999994,1725.4032181000007,1.0,0.0
1685,2019-03-12 06:00:00,323.48409639999994,0.045516152000000004,0.7007913734559685,-0.0,323.48409639999994,1676.5159036,1.0,0.0
1686,2019-03-12 07:00:00,305.21015869999997,0.060761758,0.4296283011826483,-0.0,305.21015869999997,1304.7881588999999,1.0,0.0
1687,2019-03-12 08:00:00,296.666492,0.039075214,0.21134225610500193,-0.0,296.666492,0.0,0.0,0.0
1688,2019-03-12 09:00:00,259.9998986,0.036503256,0.17111975739936774,-0.0,259.9998986,0.0,0.0,0.0
1689,2019-03-12 10:00:00,211.1111074,0.03674802,0.13586857175180386,-0.0,211.1111074,0.0,0.0,0.0
1690,2019-03-12 11:00:00,211.11209240000002,0.032994262999999996,0.10724580351500045,-0.0,211.11209240000002,0.0,0.0,0.0
1691,2019-03-12 12:00:00,211.112092,0.030367669,0.07862290173038392,-0.0,211.112092,0.0,0.0,0.0
1692,2019-03-12 13:00:00,211.11356890000002,0.028803476,0.05,-0.0,0.0,0.0,0.0,211.11356890000002
1693,2019-03-12 14:00:00,211.112092,0.027103952999999997,0.05,-0.0,0.0,0.0,0.0,211.112092
1694,2019-03-12 15:00:00,211.1111074,0.02613729,0.05,-1472.0229761176467,0.0,0.0,0.0,1683.1340835176468
1695,2019-03-12 16:00:00,259.9998986,0.026137583,0.21964226588091537,-0.0,0.0,0.0,0.0,259.9998986
1696,2019-03-12 17:00:00,296.6664921,0.027703516,0.21964226588091537,-0.0,0.0,0.0,0.0,296.6664921
1697,2019-03-12 18:00:00,305.21015869999997,0.030933435,0.21964226588091537,-0.0,305.21015869999997,0.0,0.0,0.0
1698,2019-03-12 19:00:00,323.48409639999994,0.039600842000000004,0.1782614037198556,-0.0,323.48409639999994,0.0,0.0,0.0
1699,2019-03-12 20:00:00,323.48409639999994,0.037713712999999996,0.13440293301416414,-0.0,323.48409639999994,0.0,0.0,0.0
1700,2019-03-12 21:00:00,299.0411782,0.03282042,0.0905444623084727,-0.0,299.0411782,0.0,0.0,0.0
1701,2019-03-12 22:00:00,274.5953052,0.028397482,0.05,-0.0,0.0,0.0,0.0,274.5953052
1702,2019-03-12 23:00:00,250.15090959999998,0.025159413,0.05,-0.0,0.0,0.0,0.0,250.15090959999998
1703,2019-03-13 00:00:00,237.92871180000003,0.023897612999999998,0.05,2.3890945498242304e-13,0.0,0.0,0.0,237.9287117999998
1704,2019-03-13 01:00:00,287.7699297,0.02361546,0.05,-1999.9999999999998,1.5031516380605427e-14,8.943746963385256e-14,0.0,2287.7699297
1705,2019-03-13 02:00:00,287.7699297,0.023251851,0.2804886114323222,-2000.0,5.2610307332118996e-14,3.1303114371848397e-13,0.0,2287.7699297
1706,2019-03-13 03:00:00,287.7699298,0.023554455,0.5109772228646443,-2000.0,0.0,1.418072920907063e-13,0.0,2287.7699297999998
1707,2019-03-13 04:00:00,299.9921278,0.02479342,0.7414658342969664,-2000.0,0.0,0.0,0.0,2299.9921278
1708,2019-03-13 05:00:00,392.1574206,0.030656298999999998,0.9719544457292887,-0.0,392.1574206,855.4462700999986,1.0,0.0
1709,2019-03-13 06:00:00,778.9121938,0.042333569,0.8028024208544161,-0.0,778.9121938,0.0,0.0,0.0
1710,2019-03-13 07:00:00,710.3967715,0.05133795,0.6971963091034362,-0.0,710.3967715,0.0,0.0,0.0
1711,2019-03-13 08:00:00,1264.3325519999999,0.035833954,0.6008796235569424,-0.0,1264.3325519999999,0.0,0.0,0.0
1712,2019-03-13 09:00:00,1395.0475390000001,0.033395852000000004,0.42945947396919865,-0.0,1395.0475390000001,0.0,0.0,0.0
1713,2019-03-13 10:00:00,1403.707253,0.032269566,0.2403167856479114,-0.0,1403.707253,0.0,0.0,0.0
1714,2019-03-13 11:00:00,1461.212202,0.028473374,0.05,-0.0,0.0,0.0,0.0,1461.212202
1715,2019-03-13 12:00:00,1470.943709,0.027098357000000003,0.05,-0.0,0.0,0.0,0.0,1470.943709
1716,2019-03-13 13:00:00,1553.754457,0.026032545,0.05,-0.0,0.0,0.0,0.0,1553.754457
1717,2019-03-13 14:00:00,1559.838824,0.025233866,0.05,-0.0,0.0,0.0,0.0,1559.838824
1718,2019-03-13 15:00:00,1551.6506,0.024508723,0.05,-2000.0,0.0,0.0,0.0,3551.6506
1719,2019-03-13 16:00:00,1594.767108,0.024496827000000002,0.2804886114323222,-2000.0,0.0,0.0,0.0,3594.767108
1720,2019-03-13 17:00:00,1486.681729,0.025222123,0.5109772228646444,-705.8823529411764,0.0,0.0,0.0,2192.5640819411765
1721,2019-03-13 18:00:00,1269.356579,0.026412334,0.5923261445466405,-0.0,0.0,0.0,0.0,1269.356579
1722,2019-03-13 19:00:00,1263.991581,0.036685516,0.5923261445466405,-0.0,1263.991581,736.008419,1.0,0.0
1723,2019-03-13 20:00:00,1100.3636900000001,0.030083467000000003,0.3211630722733202,-0.0,1100.3636900000001,899.6363099999999,1.0,0.0
1724,2019-03-13 21:00:00,1064.3712380000002,0.025607396,0.05,-0.0,0.0,0.0,0.0,1064.3712380000002
1725,2019-03-13 22:00:00,349.3568869,0.023566148,0.05,-352.94117647058806,0.0,0.0,0.0,702.2980633705881
1726,2019-03-13 23:00:00,299.9921276,0.021195311,0.09067446084099802,-2000.0,0.0,0.0,0.0,2299.9921276
1727,2019-03-14 00:00:00,287.7699297,0.019417168000000002,0.3211630722733202,-0.0,287.7699297,1712.2300703,1.0,0.0
1728,2019-03-14 01:00:00,287.7699283,0.019391994,0.05,-2000.0,1.6303968571448056e-14,9.700855624838774e-14,0.0,2287.7699283
1729,2019-03-14 02:00:00,287.7699285,0.019215506,0.2804886114323222,-2000.0,0.0,0.0,0.0,2287.7699285
